time,x_pos,y_pos,velocity,rotation,action
3.94849,1.42236,7.02737,1.17687,2.28581,0
3.96183,1.43365,7.01820,1.22920,2.29869,0
3.97460,1.44496,7.00910,1.27940,2.31172,0
3.98687,1.45629,7.00004,1.32769,2.32489,0
3.99869,1.46765,6.99104,1.37429,2.33818,0
4.01011,1.47903,6.98210,1.41936,2.35158,0
4.02117,1.49043,6.97320,1.46305,2.36508,0
4.03190,1.50186,6.96436,1.50546,2.37867,0
4.04233,1.51330,6.95557,1.54671,2.39234,0
4.05248,1.52478,6.94682,1.58690,2.40609,0
4.06237,1.53627,6.93813,1.62608,2.41990,0
4.07202,1.54778,6.92948,1.66435,2.43379,0
4.08146,1.55932,6.92087,1.70176,2.44773,0
4.09068,1.57088,6.91232,1.73836,2.46173,0
4.09971,1.58246,6.90380,1.77420,2.47578,0
4.10856,1.59407,6.89533,1.80934,2.48988,0
4.11723,1.60569,6.88691,1.84381,2.50403,0
4.12575,1.61734,6.87852,1.87764,2.51822,0
4.13411,1.62900,6.87017,1.91087,2.53246,0
4.14232,1.64069,6.86187,1.94354,2.54673,0
4.15040,1.65240,6.85360,1.97567,2.56104,0
4.15834,1.66413,6.84538,2.00728,2.57539,0
4.16616,1.67588,6.83718,2.03840,2.58977,0
4.17387,1.68766,6.82903,2.06906,2.60419,0
4.18145,1.69945,6.82091,2.09927,2.61863,0
4.18893,1.71126,6.81282,2.12904,2.63311,0
4.19630,1.72309,6.80477,2.15841,2.64761,0
4.20358,1.73494,6.79675,2.18738,2.66214,0
4.21075,1.74682,6.78876,2.21598,2.67670,0
4.21784,1.75871,6.78080,2.24421,2.69128,0
4.22483,1.77062,6.77287,2.27209,2.70589,0
4.23174,1.78255,6.76497,2.29963,2.72052,0
4.23857,1.79450,6.75710,2.32685,2.73517,0
4.24531,1.80647,6.74925,2.35375,2.74984,0
4.25198,1.81846,6.74143,2.38034,2.76454,0
4.25858,1.83046,6.73364,2.40665,2.77925,0
4.26510,1.84249,6.72587,2.43266,2.79399,0
4.27155,1.85453,6.71812,2.45841,2.80874,0
4.27794,1.86659,6.71039,2.48388,2.82351,0
4.28426,1.87867,6.70269,2.50910,2.83830,0
4.29051,1.89077,6.69500,2.53407,2.85311,0
4.29671,1.90289,6.68734,2.55879,2.86793,0
4.30284,1.91502,6.67969,2.58328,2.88277,0
4.30892,1.92718,6.67207,2.60753,2.89763,0
4.31494,1.93935,6.66445,2.63157,2.91250,0
4.32090,1.95153,6.65686,2.65538,2.92739,0
4.32682,1.96374,6.64927,2.67899,2.94229,0
4.33267,1.97596,6.64171,2.70239,2.95720,0
4.33848,1.98820,6.63415,2.72558,2.97213,0
4.34424,2.00045,6.62661,2.74858,2.98707,0
4.34995,2.01273,6.61908,2.77139,3.00203,0
4.35562,2.02501,6.61156,2.79402,3.01700,0
4.36124,2.03732,6.60404,2.81646,3.03198,0
4.36681,2.04964,6.59654,2.83872,3.04697,0
4.37234,2.06198,6.58904,2.86082,3.06198,0
4.37783,2.07433,6.58155,2.88274,3.07699,0
4.38327,2.08670,6.57407,2.90450,3.09202,0
4.38868,2.09909,6.56659,2.92609,3.10706,0
4.39404,2.11149,6.55911,2.94753,3.12211,0
4.39937,2.12390,6.55164,2.96881,3.13717,0
4.40465,2.13633,6.54417,2.98994,-3.13094,0
4.40990,2.14878,6.53669,3.01092,-3.11586,0
4.41512,2.16124,6.52922,3.03176,-3.10077,0
4.42030,2.17372,6.52175,3.05245,-3.08567,0
4.42544,2.18621,6.51428,3.07301,-3.07056,0
4.43055,2.19871,6.50680,3.09343,-3.05544,0
4.43562,2.21123,6.49932,3.11371,-3.04031,0
4.44066,2.22377,6.49183,3.13387,-3.02517,0
4.44567,2.23632,6.48434,3.15389,-3.01003,0
4.45065,2.24888,6.47684,3.17379,-2.99487,0
4.45560,2.26146,6.46934,3.19357,-2.97971,0
4.46051,2.27404,6.46183,3.21322,-2.96454,0
4.46540,2.28665,6.45430,3.23275,-2.94936,0
4.47025,2.29927,6.44677,3.25217,-2.93417,0
4.47508,2.31190,6.43923,3.27147,-2.91897,0
4.47988,2.32454,6.43167,3.29066,-2.90377,0
4.48465,2.33720,6.42410,3.30973,-2.88856,0
4.48939,2.34986,6.41652,3.32870,-2.87334,0
4.49410,2.36255,6.40892,3.34756,-2.85811,0
4.49879,2.37524,6.40131,3.36631,-2.84288,0
4.50346,2.38795,6.39367,3.38496,-2.82764,0
4.50809,2.40067,6.38603,3.40351,-2.81239,0
4.51271,2.41340,6.37836,3.42196,-2.79714,0
4.51729,2.42614,6.37068,3.44031,-2.78188,0
4.52186,2.43890,6.36297,3.45856,-2.76661,0
4.52639,2.45166,6.35524,3.47671,-2.75133,0
4.53091,2.46444,6.34749,3.49477,-2.73605,0
4.53540,2.47723,6.33972,3.47671,-2.72076,0
4.53992,2.49003,6.33192,3.45856,-2.70531,0
4.54446,2.50285,6.32410,3.44031,-2.68969,0
4.54902,2.51567,6.31625,3.42196,-2.67390,0
4.55361,2.52851,6.30837,3.40351,-2.65794,0
4.55822,2.54135,6.30047,3.38496,-2.64180,0
4.56285,2.55421,6.29254,3.36631,-2.62548,0
4.56752,2.56707,6.28458,3.34756,-2.60898,0
4.57221,2.57995,6.27659,3.32870,-2.59229,0
4.57692,2.59284,6.26856,3.30973,-2.57542,0
4.58167,2.60573,6.26051,3.29066,-2.55844,0
4.58644,2.61864,6.25242,3.27147,-2.54145,0
4.59123,2.63156,6.24429,3.25217,-2.52446,0
4.59606,2.64448,6.23614,3.23275,-2.50748,0
4.60092,2.65742,6.22794,3.21322,-2.49048,0
4.60580,2.67036,6.21971,3.19357,-2.47349,0
4.61072,2.68331,6.21144,3.17379,-2.45649,0
4.61566,2.69628,6.20313,3.15389,-2.43949,0
4.62064,2.70925,6.19478,3.13387,-2.42248,0
4.62565,2.72223,6.18639,3.11371,-2.40547,0
4.63069,2.73522,6.17796,3.09343,-2.38846,0
4.63577,2.74822,6.16949,3.07301,-2.37144,0
4.64087,2.76122,6.16097,3.05245,-2.35442,0
4.64602,2.77424,6.15241,3.03176,-2.33740,0
4.65119,2.78726,6.14380,3.01092,-2.32038,0
4.65641,2.80029,6.13514,2.98994,-2.30335,0
4.66166,2.81333,6.12644,2.96881,-2.28631,0
4.66695,2.82637,6.11769,2.94753,-2.26928,0
4.67227,2.83943,6.10890,2.92609,-2.25224,0
4.67764,2.85249,6.10005,2.90450,-2.23519,0
4.68304,2.86555,6.09115,2.88274,-2.21815,0
4.68849,2.87863,6.08220,2.86082,-2.20109,0
4.69397,2.89171,6.07319,2.83872,-2.18404,0
4.69950,2.90480,6.06414,2.81646,-2.16698,0
4.70508,2.91789,6.05502,2.79402,-2.14991,0
4.71069,2.93099,6.04586,2.77139,-2.13284,0
4.71636,2.94410,6.03663,2.74858,-2.11577,0
4.72207,2.95721,6.02735,2.72558,-2.09869,0
4.72783,2.97033,6.01801,2.70239,-2.08161,0
4.73364,2.98346,6.00861,2.67899,-2.06452,0
4.73950,2.99659,5.99915,2.65538,-2.04743,0
4.74541,3.00973,5.98963,2.63157,-2.03033,0
4.75137,3.02287,5.98005,2.60753,-2.01323,0
4.75739,3.03602,5.97040,2.58328,-1.99612,0
4.76347,3.04917,5.96069,2.55879,-1.97900,0
4.76961,3.06233,5.95092,2.53407,-1.96188,0
4.77580,3.07549,5.94108,2.50910,-1.94476,0
4.78206,3.08866,5.93117,2.48388,-1.92762,0
4.78838,3.10183,5.92120,2.45841,-1.91048,0
4.79476,3.11501,5.91115,2.43266,-1.89334,0
4.80121,3.12819,5.90104,2.40665,-1.87619,0
4.80774,3.14138,5.89086,2.38034,-1.85903,0
4.81433,3.15456,5.88060,2.35375,-1.84186,0
4.82100,3.16776,5.87028,2.32685,-1.82469,0
4.82775,3.18096,5.85988,2.29963,-1.80751,0
4.83457,3.19416,5.84940,2.27209,-1.79032,0
4.84148,3.20736,5.83885,2.24421,-1.77312,0
4.84848,3.22057,5.82823,2.21598,-1.75591,0
4.85556,3.23378,5.81753,2.18738,-1.73870,0
4.86274,3.24699,5.80675,2.15841,-1.72147,0
4.87001,3.26021,5.79589,2.12904,-1.70424,0
4.87738,3.27343,5.78495,2.09927,-1.68700,0
4.88486,3.28665,5.77393,2.06906,-1.66974,0
4.89245,3.29988,5.76283,2.03840,-1.65247,0
4.90015,3.31310,5.75165,2.00728,-1.63520,0
4.90797,3.32633,5.74038,1.97567,-1.61791,0
4.91591,3.33956,5.72903,1.94354,-1.60061,0
4.92399,3.35280,5.71760,1.91087,-1.58329,0
4.93220,3.36603,5.70608,1.87764,-1.56597,0
4.94057,3.37927,5.69447,1.84381,-1.54862,0
4.94908,3.39251,5.68277,1.80934,-1.53127,0
4.95775,3.40575,5.67099,1.77420,-1.51390,0
4.96660,3.41899,5.65911,1.73836,-1.49650,0
4.97563,3.43223,5.64715,1.70176,-1.47910,0
4.98486,3.44547,5.63509,1.66435,-1.46167,0
4.99429,3.45872,5.62294,1.62608,-1.44422,0
5.00394,3.47196,5.61069,1.58690,-1.42675,0
5.01383,3.48521,5.59835,1.54671,-1.40925,0
5.02398,3.49845,5.58592,1.50546,-1.39173,0
5.03441,3.51170,5.57339,1.46305,-1.37419,0
5.04514,3.52494,5.56076,1.41936,-1.35661,0
5.05620,3.53819,5.54804,1.37429,-1.33900,0
5.06762,3.55143,5.53521,1.32769,-1.32135,0
5.07944,3.56468,5.52229,1.27940,-1.30367,0
5.09171,3.57792,5.50926,1.22920,-1.28594,0
5.10448,3.59117,5.49614,1.17687,-1.26816,0
5.11782,3.60441,5.48291,1.12210,-1.25032,0
5.13181,3.61765,5.46957,1.06452,-1.23242,0
5.14656,3.63089,5.45614,1.00364,-1.21445,0
5.16220,3.64413,5.44259,0.93882,-1.19639,0
5.17892,3.65737,5.42894,0.86918,-1.17822,0
5.19698,3.67061,5.41518,0.79345,-1.15992,0
5.21676,3.68385,5.40132,0.70968,-1.14145,0
5.23888,3.69708,5.38734,0.61460,-1.12276,0
5.26442,3.71031,5.37326,0.50182,-1.10374,0
5.29570,3.72354,5.35906,0.35484,-1.08420,0
5.33995,3.73677,5.34475,0.00000,-1.06361,18564
