time,x_pos,y_pos,velocity,rotation,action
7.54086,7.19735,2.38909,2.35252,0.21120,0
7.54751,7.21273,2.38837,2.32563,0.20664,0
7.55424,7.22797,2.38766,2.29843,0.20208,0
7.56105,7.24304,2.38694,2.27090,0.19751,0
7.56795,7.25796,2.38622,2.24304,0.19294,0
7.57492,7.27271,2.38550,2.21482,0.18837,0
7.58199,7.28730,2.38478,2.18624,0.18380,0
7.58915,7.30172,2.38406,2.15728,0.17922,0
7.59641,7.31597,2.38334,2.12793,0.17464,0
7.60376,7.33006,2.38262,2.09817,0.17006,0
7.61122,7.34397,2.38189,2.06798,0.16548,0
7.61879,7.35770,2.38116,2.03734,0.16089,0
7.62648,7.37126,2.38043,2.00623,0.15630,0
7.63428,7.38464,2.37969,1.97464,0.15171,0
7.64221,7.39784,2.37895,1.94253,0.14711,0
7.65026,7.41086,2.37821,1.90988,0.14251,0
7.65846,7.42369,2.37747,1.87666,0.13791,0
7.66680,7.43633,2.37672,1.84284,0.13330,0
7.67529,7.44878,2.37597,1.80839,0.12869,0
7.68395,7.46105,2.37521,1.77328,0.12407,0
7.69278,7.47311,2.37445,1.73745,0.11945,0
7.70179,7.48498,2.37369,1.70087,0.11482,0
7.71099,7.49666,2.37292,1.66348,0.11019,0
7.72040,7.50813,2.37214,1.62523,0.10556,0
7.73003,7.51940,2.37136,1.58607,0.10091,0
7.73990,7.53047,2.37057,1.54591,0.09627,0
7.75003,7.54132,2.36978,1.50467,0.09161,0
7.76043,7.55197,2.36898,1.46228,0.08695,0
7.77113,7.56241,2.36818,1.41862,0.08228,0
7.78217,7.57264,2.36737,1.37357,0.07760,0
7.79356,7.58265,2.36655,1.32700,0.07291,0
7.80536,7.59244,2.36572,1.27873,0.06821,0
7.81760,7.60201,2.36489,1.22856,0.06350,0
7.83034,7.61137,2.36405,1.17626,0.05877,0
7.84365,7.62049,2.36320,1.12152,0.05403,0
7.85761,7.62939,2.36235,1.06397,0.04927,0
7.87232,7.63807,2.36149,1.00312,0.04450,0
7.88792,7.64651,2.36061,0.93833,0.03970,0
7.90461,7.65472,2.35973,0.86872,0.03487,0
7.92262,7.66270,2.35884,0.79303,0.03000,0
7.94236,7.67044,2.35795,0.70931,0.02509,0
7.96443,7.67794,2.35704,0.61428,0.02012,0
7.98991,7.68520,2.35612,0.50156,0.01506,0
8.02112,7.69221,2.35520,0.35466,0.00987,0
8.06526,7.69899,2.35426,0.00000,0.00439,37120
