time,x_pos,y_pos,velocity,rotation,action
10.15754,6.63013,2.69193,1.37905,-1.83062,0
10.16888,6.62752,2.67672,1.37334,-1.83044,0
10.18027,6.62486,2.66146,1.36761,-1.83025,0
10.19171,6.62216,2.64614,1.36185,-1.83005,0
10.20320,6.61940,2.63078,1.35607,-1.82984,0
10.21473,6.61660,2.61537,1.35026,-1.82962,0
10.22632,6.61375,2.59992,1.34443,-1.82939,0
10.23796,6.61086,2.58441,1.33857,-1.82915,0
10.24964,6.60792,2.56885,1.33269,-1.82891,0
10.26138,6.60493,2.55324,1.32678,-1.82865,0
10.27317,6.60190,2.53758,1.32084,-1.82838,0
10.28502,6.59882,2.52187,1.31488,-1.82811,0
10.29691,6.59570,2.50611,1.30889,-1.82782,0
10.30886,6.59253,2.49030,1.30287,-1.82752,0
10.32087,6.58932,2.47445,1.29682,-1.82722,0
10.33293,6.58606,2.45854,1.29075,-1.82690,0
10.34505,6.58276,2.44258,1.28464,-1.82657,0
10.35723,6.57942,2.42657,1.27851,-1.82623,0
10.36947,6.57604,2.41051,1.27235,-1.82588,0
10.38176,6.57261,2.39439,1.26616,-1.82552,0
10.39412,6.56914,2.37823,1.25994,-1.82515,0
10.40653,6.56563,2.36202,1.25368,-1.82476,0
10.41901,6.56208,2.34575,1.24740,-1.82437,0
10.43155,6.55849,2.32944,1.24108,-1.82396,0
10.44416,6.55486,2.31307,1.23474,-1.82354,0
10.45683,6.55119,2.29665,1.22836,-1.82311,0
10.46956,6.54748,2.28019,1.22194,-1.82266,0
10.48237,6.54373,2.26367,1.21549,-1.82221,0
10.49524,6.53994,2.24709,1.20901,-1.82173,0
10.50818,6.53611,2.23047,1.20249,-1.82125,0
10.52119,6.53225,2.21379,1.19594,-1.82076,0
10.53427,6.52835,2.19707,1.18935,-1.82025,0
10.54742,6.52441,2.18029,1.18272,-1.81972,0
10.56065,6.52043,2.16346,1.17606,-1.81919,0
10.57395,6.51642,2.14658,1.16936,-1.81864,0
10.58733,6.51237,2.12964,1.16262,-1.81807,0
10.60078,6.50828,2.11265,1.15584,-1.81749,0
10.61432,6.50416,2.09561,1.14902,-1.81690,0
10.62793,6.50001,2.07852,1.14216,-1.81629,0
10.64163,6.49582,2.06138,1.13526,-1.81566,0
10.65541,6.49159,2.04418,1.12832,-1.81502,0
10.66927,6.48734,2.02693,1.12133,-1.81436,0
10.68322,6.48304,2.00963,1.11430,-1.81369,0
10.69726,6.47872,1.99227,1.10722,-1.81300,0
10.71139,6.47436,1.97487,1.10010,-1.81230,0
10.72561,6.46997,1.95741,1.09294,-1.81157,0
10.73992,6.46555,1.93989,1.08572,-1.81083,0
10.75433,6.46110,1.92232,1.07846,-1.81007,0
10.76884,6.45661,1.90470,1.07115,-1.80929,0
10.78344,6.45210,1.88703,1.06379,-1.80850,0
10.79815,6.44755,1.86930,1.05637,-1.80768,0
10.81295,6.44298,1.85152,1.04891,-1.80685,0
10.82787,6.43837,1.83369,1.04139,-1.80599,0
10.84289,6.43374,1.81580,1.03382,-1.80512,0
10.85802,6.42908,1.79786,1.02619,-1.80422,0
10.87327,6.42438,1.77986,1.01850,-1.80331,0
10.88863,6.41966,1.76181,1.01075,-1.80237,0
10.90410,6.41492,1.74370,1.00295,-1.80141,0
10.91970,6.41014,1.72555,0.99508,-1.80043,0
10.93542,6.40534,1.70733,0.98715,-1.79942,0
10.95127,6.40051,1.68907,0.97916,-1.79839,0
10.96724,6.39565,1.67074,0.97110,-1.79734,0
10.98335,6.39077,1.65237,0.96297,-1.79626,0
10.99960,6.38587,1.63394,0.95478,-1.79515,0
11.01598,6.38094,1.61545,0.94651,-1.79402,0
11.03251,6.37598,1.59691,0.93817,-1.79286,0
11.04919,6.37100,1.57832,0.92976,-1.79168,0
11.06601,6.36599,1.55967,0.92127,-1.79046,0
11.08299,6.36097,1.54096,0.91270,-1.78922,0
11.10013,6.35591,1.52220,0.90404,-1.78795,0
11.11744,6.35084,1.50339,0.89531,-1.78664,0
11.13491,6.34574,1.48451,0.88649,-1.78531,0
11.15256,6.34062,1.46559,0.87758,-1.78394,0
11.17038,6.33548,1.44661,0.86858,-1.78254,0
11.18839,6.33032,1.42757,0.85948,-1.78110,0
11.20659,6.32514,1.40847,0.85029,-1.77963,0
11.22499,6.31994,1.38933,0.84100,-1.77812,0
11.24359,6.31471,1.37012,0.83160,-1.77657,0
11.26240,6.30947,1.35086,0.82210,-1.77498,0
11.28143,6.30421,1.33154,0.81248,-1.77336,0
11.30069,6.29892,1.31217,0.80275,-1.77168,0
11.32018,6.29362,1.29274,0.79290,-1.76997,0
11.33990,6.28830,1.27325,0.78293,-1.76821,0
11.35988,6.28297,1.25371,0.77282,-1.76640,0
11.38013,6.27761,1.23411,0.76259,-1.76454,0
11.40064,6.27224,1.21446,0.75221,-1.76264,0
11.42144,6.26685,1.19475,0.74169,-1.76068,0
11.44253,6.26145,1.17498,0.73102,-1.75866,0
11.46393,6.25603,1.15515,0.72019,-1.75658,0
11.48565,6.25059,1.13527,0.70919,-1.75445,0
11.50771,6.24514,1.11533,0.69802,-1.75225,0
11.53012,6.23967,1.09533,0.68667,-1.74999,0
11.55290,6.23419,1.07528,0.67513,-1.74765,0
11.57608,6.22870,1.05517,0.66339,-1.74524,0
11.59966,6.22319,1.03500,0.65143,-1.74276,0
11.62367,6.21767,1.01477,0.63926,-1.74019,0
11.64814,6.21213,0.99449,0.62684,-1.73754,0
11.67310,6.20658,0.97415,0.61418,-1.73480,0
11.69857,6.20102,0.95375,0.60125,-1.73196,0
11.72459,6.19545,0.93329,0.58803,-1.72901,0
11.75119,6.18987,0.91278,0.57451,-1.72596,0
11.77842,6.18427,0.89220,0.56066,-1.72279,0
11.80632,6.17867,0.87157,0.54647,-1.71949,0
11.83495,6.17305,0.85088,0.53189,-1.71605,0
11.86436,6.16743,0.83014,0.51691,-1.71247,0
11.89462,6.16179,0.80933,0.50147,-1.70873,0
11.92582,6.15615,0.78847,0.48555,-1.70481,0
11.95804,6.15049,0.76754,0.46909,-1.70070,0
11.99139,6.14483,0.74656,0.45202,-1.69638,0
12.02600,6.13916,0.72552,0.43429,-1.69182,0
12.06202,6.13349,0.70442,0.41580,-1.68699,0
12.09964,6.12780,0.68326,0.39645,-1.68187,0
12.13910,6.12211,0.66205,0.37611,-1.67639,0
12.18069,6.11641,0.64077,0.35460,-1.67052,0
12.22481,6.11071,0.61943,0.33169,-1.66417,0
12.27197,6.10500,0.59804,0.30709,-1.65725,0
12.32292,6.09928,0.57659,0.28033,-1.64961,0
12.37872,6.09356,0.55507,0.25074,-1.64106,0
12.44111,6.08784,0.53350,0.21714,-1.63127,0
12.51315,6.08211,0.51187,0.17730,-1.61967,0
12.60138,6.07637,0.49017,0.12537,-1.60501,0
12.72616,6.07064,0.46842,0.00000,-1.58344,4096
